clip_id,source_pipeline,fake_label,speaker_id,audio_emotion,visual_emotion,sarcasm_label,has_z_at,has_z_v,is_ready_for_training,video_path,z_at_path,z_v_path
FAKE_T2_1038_IOM_DIS_XX__AUDIO_1038_IOM_FEA_XX_wav2lip,track2,1,crema_1038,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1038_IOM_DIS_XX__AUDIO_1038_IOM_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1038_IOM_DIS_XX__AUDIO_1038_IOM_FEA_XX_wav2lip.pt
FAKE_T2_1038_ITS_DIS_XX__AUDIO_1038_ITS_FEA_XX_wav2lip,track2,1,crema_1038,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1038_ITS_DIS_XX__AUDIO_1038_ITS_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1038_ITS_DIS_XX__AUDIO_1038_ITS_FEA_XX_wav2lip.pt
FAKE_T2_1038_ITS_NEU_XX__AUDIO_1038_ITS_SAD_XX_wav2lip,track2,1,crema_1038,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1038_ITS_NEU_XX__AUDIO_1038_ITS_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1038_ITS_NEU_XX__AUDIO_1038_ITS_SAD_XX_wav2lip.pt
FAKE_T2_1038_IWL_DIS_XX__AUDIO_1038_IWL_FEA_XX_wav2lip,track2,1,crema_1038,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1038_IWL_DIS_XX__AUDIO_1038_IWL_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1038_IWL_DIS_XX__AUDIO_1038_IWL_FEA_XX_wav2lip.pt
FAKE_T2_1038_IWW_ANG_XX__AUDIO_1038_IWW_DIS_XX_wav2lip,track2,1,crema_1038,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1038_IWW_ANG_XX__AUDIO_1038_IWW_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1038_IWW_ANG_XX__AUDIO_1038_IWW_DIS_XX_wav2lip.pt
FAKE_T2_1038_IWW_FEA_XX__AUDIO_1038_IWW_HAP_XX_wav2lip,track2,1,crema_1038,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1038_IWW_FEA_XX__AUDIO_1038_IWW_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1038_IWW_FEA_XX__AUDIO_1038_IWW_HAP_XX_wav2lip.pt
FAKE_T2_1038_IWW_NEU_XX__AUDIO_1038_IWW_SAD_XX_wav2lip,track2,1,crema_1038,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1038_IWW_NEU_XX__AUDIO_1038_IWW_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1038_IWW_NEU_XX__AUDIO_1038_IWW_SAD_XX_wav2lip.pt
FAKE_T2_1038_TAI_ANG_XX__AUDIO_1038_TAI_DIS_XX_wav2lip,track2,1,crema_1038,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1038_TAI_ANG_XX__AUDIO_1038_TAI_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1038_TAI_ANG_XX__AUDIO_1038_TAI_DIS_XX_wav2lip.pt
FAKE_T2_1038_TIE_ANG_XX__AUDIO_1038_TIE_DIS_XX_wav2lip,track2,1,crema_1038,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1038_TIE_ANG_XX__AUDIO_1038_TIE_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1038_TIE_ANG_XX__AUDIO_1038_TIE_DIS_XX_wav2lip.pt
FAKE_T2_1038_TIE_FEA_XX__AUDIO_1038_TIE_HAP_XX_wav2lip,track2,1,crema_1038,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1038_TIE_FEA_XX__AUDIO_1038_TIE_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1038_TIE_FEA_XX__AUDIO_1038_TIE_HAP_XX_wav2lip.pt
FAKE_T2_1038_TIE_NEU_XX__AUDIO_1038_TIE_SAD_XX_wav2lip,track2,1,crema_1038,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1038_TIE_NEU_XX__AUDIO_1038_TIE_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1038_TIE_NEU_XX__AUDIO_1038_TIE_SAD_XX_wav2lip.pt
FAKE_T2_1038_TIE_SAD_XX__AUDIO_1038_TIE_ANG_XX_wav2lip,track2,1,crema_1038,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1038_TIE_SAD_XX__AUDIO_1038_TIE_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1038_TIE_SAD_XX__AUDIO_1038_TIE_ANG_XX_wav2lip.pt
FAKE_T2_1038_TSI_HAP_XX__AUDIO_1038_TSI_NEU_XX_wav2lip,track2,1,crema_1038,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1038_TSI_HAP_XX__AUDIO_1038_TSI_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1038_TSI_HAP_XX__AUDIO_1038_TSI_NEU_XX_wav2lip.pt
FAKE_T2_1038_TSI_NEU_XX__AUDIO_1038_TSI_SAD_XX_wav2lip,track2,1,crema_1038,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1038_TSI_NEU_XX__AUDIO_1038_TSI_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1038_TSI_NEU_XX__AUDIO_1038_TSI_SAD_XX_wav2lip.pt
FAKE_T2_1038_TSI_SAD_XX__AUDIO_1038_TSI_ANG_XX_wav2lip,track2,1,crema_1038,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1038_TSI_SAD_XX__AUDIO_1038_TSI_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1038_TSI_SAD_XX__AUDIO_1038_TSI_ANG_XX_wav2lip.pt
FAKE_T2_1038_WSI_ANG_XX__AUDIO_1038_WSI_DIS_XX_wav2lip,track2,1,crema_1038,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1038_WSI_ANG_XX__AUDIO_1038_WSI_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1038_WSI_ANG_XX__AUDIO_1038_WSI_DIS_XX_wav2lip.pt
FAKE_T2_1038_WSI_SAD_XX__AUDIO_1038_WSI_ANG_XX_wav2lip,track2,1,crema_1038,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1038_WSI_SAD_XX__AUDIO_1038_WSI_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1038_WSI_SAD_XX__AUDIO_1038_WSI_ANG_XX_wav2lip.pt
FAKE_T2_1039_DFA_NEU_XX__AUDIO_1039_DFA_SAD_XX_wav2lip,track2,1,crema_1039,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1039_DFA_NEU_XX__AUDIO_1039_DFA_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1039_DFA_NEU_XX__AUDIO_1039_DFA_SAD_XX_wav2lip.pt
FAKE_T2_1039_DFA_SAD_XX__AUDIO_1039_DFA_ANG_XX_wav2lip,track2,1,crema_1039,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1039_DFA_SAD_XX__AUDIO_1039_DFA_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1039_DFA_SAD_XX__AUDIO_1039_DFA_ANG_XX_wav2lip.pt
FAKE_T2_1039_IEO_DIS_LO__AUDIO_1039_IEO_FEA_LO_wav2lip,track2,1,crema_1039,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1039_IEO_DIS_LO__AUDIO_1039_IEO_FEA_LO_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1039_IEO_DIS_LO__AUDIO_1039_IEO_FEA_LO_wav2lip.pt
FAKE_T2_1039_IEO_DIS_MD__AUDIO_1039_IEO_FEA_MD_wav2lip,track2,1,crema_1039,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1039_IEO_DIS_MD__AUDIO_1039_IEO_FEA_MD_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1039_IEO_DIS_MD__AUDIO_1039_IEO_FEA_MD_wav2lip.pt
FAKE_T2_1039_IEO_HAP_HI__AUDIO_1039_IEO_NEU_XX_wav2lip,track2,1,crema_1039,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1039_IEO_HAP_HI__AUDIO_1039_IEO_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1039_IEO_HAP_HI__AUDIO_1039_IEO_NEU_XX_wav2lip.pt
FAKE_T2_1039_IOM_NEU_XX__AUDIO_1039_IOM_SAD_XX_wav2lip,track2,1,crema_1039,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1039_IOM_NEU_XX__AUDIO_1039_IOM_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1039_IOM_NEU_XX__AUDIO_1039_IOM_SAD_XX_wav2lip.pt
FAKE_T2_1039_ITS_DIS_XX__AUDIO_1039_ITS_FEA_XX_wav2lip,track2,1,crema_1039,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1039_ITS_DIS_XX__AUDIO_1039_ITS_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1039_ITS_DIS_XX__AUDIO_1039_ITS_FEA_XX_wav2lip.pt
FAKE_T2_1039_ITS_FEA_XX__AUDIO_1039_ITS_HAP_XX_wav2lip,track2,1,crema_1039,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1039_ITS_FEA_XX__AUDIO_1039_ITS_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1039_ITS_FEA_XX__AUDIO_1039_ITS_HAP_XX_wav2lip.pt
FAKE_T2_1039_ITS_NEU_XX__AUDIO_1039_ITS_SAD_XX_wav2lip,track2,1,crema_1039,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1039_ITS_NEU_XX__AUDIO_1039_ITS_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1039_ITS_NEU_XX__AUDIO_1039_ITS_SAD_XX_wav2lip.pt
FAKE_T2_1039_IWL_FEA_XX__AUDIO_1039_IWL_HAP_XX_wav2lip,track2,1,crema_1039,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1039_IWL_FEA_XX__AUDIO_1039_IWL_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1039_IWL_FEA_XX__AUDIO_1039_IWL_HAP_XX_wav2lip.pt
FAKE_T2_1039_IWW_DIS_XX__AUDIO_1039_IWW_FEA_XX_wav2lip,track2,1,crema_1039,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1039_IWW_DIS_XX__AUDIO_1039_IWW_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1039_IWW_DIS_XX__AUDIO_1039_IWW_FEA_XX_wav2lip.pt
FAKE_T2_1039_IWW_FEA_XX__AUDIO_1039_IWW_HAP_XX_wav2lip,track2,1,crema_1039,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1039_IWW_FEA_XX__AUDIO_1039_IWW_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1039_IWW_FEA_XX__AUDIO_1039_IWW_HAP_XX_wav2lip.pt
FAKE_T2_1039_IWW_HAP_XX__AUDIO_1039_IWW_NEU_XX_wav2lip,track2,1,crema_1039,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1039_IWW_HAP_XX__AUDIO_1039_IWW_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1039_IWW_HAP_XX__AUDIO_1039_IWW_NEU_XX_wav2lip.pt
FAKE_T2_1039_IWW_NEU_XX__AUDIO_1039_IWW_SAD_XX_wav2lip,track2,1,crema_1039,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1039_IWW_NEU_XX__AUDIO_1039_IWW_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1039_IWW_NEU_XX__AUDIO_1039_IWW_SAD_XX_wav2lip.pt
FAKE_T2_1039_IWW_SAD_XX__AUDIO_1039_IWW_ANG_XX_wav2lip,track2,1,crema_1039,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1039_IWW_SAD_XX__AUDIO_1039_IWW_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1039_IWW_SAD_XX__AUDIO_1039_IWW_ANG_XX_wav2lip.pt
FAKE_T2_1039_MTI_DIS_XX__AUDIO_1039_MTI_FEA_XX_wav2lip,track2,1,crema_1039,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1039_MTI_DIS_XX__AUDIO_1039_MTI_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1039_MTI_DIS_XX__AUDIO_1039_MTI_FEA_XX_wav2lip.pt
FAKE_T2_1039_MTI_FEA_XX__AUDIO_1039_MTI_HAP_XX_wav2lip,track2,1,crema_1039,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1039_MTI_FEA_XX__AUDIO_1039_MTI_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1039_MTI_FEA_XX__AUDIO_1039_MTI_HAP_XX_wav2lip.pt
FAKE_T2_1039_TAI_DIS_XX__AUDIO_1039_TAI_FEA_XX_wav2lip,track2,1,crema_1039,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1039_TAI_DIS_XX__AUDIO_1039_TAI_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1039_TAI_DIS_XX__AUDIO_1039_TAI_FEA_XX_wav2lip.pt
FAKE_T2_1039_TAI_NEU_XX__AUDIO_1039_TAI_SAD_XX_wav2lip,track2,1,crema_1039,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1039_TAI_NEU_XX__AUDIO_1039_TAI_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1039_TAI_NEU_XX__AUDIO_1039_TAI_SAD_XX_wav2lip.pt
FAKE_T2_1039_TAI_SAD_XX__AUDIO_1039_TAI_ANG_XX_wav2lip,track2,1,crema_1039,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1039_TAI_SAD_XX__AUDIO_1039_TAI_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1039_TAI_SAD_XX__AUDIO_1039_TAI_ANG_XX_wav2lip.pt
FAKE_T2_1039_TIE_SAD_XX__AUDIO_1039_TIE_ANG_XX_wav2lip,track2,1,crema_1039,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1039_TIE_SAD_XX__AUDIO_1039_TIE_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1039_TIE_SAD_XX__AUDIO_1039_TIE_ANG_XX_wav2lip.pt
FAKE_T2_1039_TSI_DIS_XX__AUDIO_1039_TSI_FEA_XX_wav2lip,track2,1,crema_1039,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1039_TSI_DIS_XX__AUDIO_1039_TSI_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1039_TSI_DIS_XX__AUDIO_1039_TSI_FEA_XX_wav2lip.pt
FAKE_T2_1039_TSI_HAP_XX__AUDIO_1039_TSI_NEU_XX_wav2lip,track2,1,crema_1039,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1039_TSI_HAP_XX__AUDIO_1039_TSI_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1039_TSI_HAP_XX__AUDIO_1039_TSI_NEU_XX_wav2lip.pt
FAKE_T2_1039_TSI_NEU_XX__AUDIO_1039_TSI_SAD_XX_wav2lip,track2,1,crema_1039,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1039_TSI_NEU_XX__AUDIO_1039_TSI_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1039_TSI_NEU_XX__AUDIO_1039_TSI_SAD_XX_wav2lip.pt
FAKE_T2_1039_TSI_SAD_XX__AUDIO_1039_TSI_ANG_XX_wav2lip,track2,1,crema_1039,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1039_TSI_SAD_XX__AUDIO_1039_TSI_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1039_TSI_SAD_XX__AUDIO_1039_TSI_ANG_XX_wav2lip.pt
FAKE_T2_1040_DFA_NEU_XX__AUDIO_1040_DFA_SAD_XX_wav2lip,track2,1,crema_1040,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1040_DFA_NEU_XX__AUDIO_1040_DFA_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1040_DFA_NEU_XX__AUDIO_1040_DFA_SAD_XX_wav2lip.pt
FAKE_T2_1040_IEO_ANG_HI__AUDIO_1040_IEO_DIS_HI_wav2lip,track2,1,crema_1040,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1040_IEO_ANG_HI__AUDIO_1040_IEO_DIS_HI_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1040_IEO_ANG_HI__AUDIO_1040_IEO_DIS_HI_wav2lip.pt
FAKE_T2_1040_IEO_HAP_LO__AUDIO_1040_IEO_NEU_XX_wav2lip,track2,1,crema_1040,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1040_IEO_HAP_LO__AUDIO_1040_IEO_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1040_IEO_HAP_LO__AUDIO_1040_IEO_NEU_XX_wav2lip.pt
FAKE_T2_1040_IOM_HAP_XX__AUDIO_1040_IOM_NEU_XX_wav2lip,track2,1,crema_1040,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1040_IOM_HAP_XX__AUDIO_1040_IOM_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1040_IOM_HAP_XX__AUDIO_1040_IOM_NEU_XX_wav2lip.pt
FAKE_T2_1040_IOM_NEU_XX__AUDIO_1040_IOM_SAD_XX_wav2lip,track2,1,crema_1040,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1040_IOM_NEU_XX__AUDIO_1040_IOM_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1040_IOM_NEU_XX__AUDIO_1040_IOM_SAD_XX_wav2lip.pt
FAKE_T2_1040_ITH_ANG_XX__AUDIO_1040_ITH_DIS_XX_wav2lip,track2,1,crema_1040,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1040_ITH_ANG_XX__AUDIO_1040_ITH_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1040_ITH_ANG_XX__AUDIO_1040_ITH_DIS_XX_wav2lip.pt
FAKE_T2_1040_ITS_ANG_XX__AUDIO_1040_ITS_DIS_XX_wav2lip,track2,1,crema_1040,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1040_ITS_ANG_XX__AUDIO_1040_ITS_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1040_ITS_ANG_XX__AUDIO_1040_ITS_DIS_XX_wav2lip.pt
FAKE_T2_1040_ITS_SAD_XX__AUDIO_1040_ITS_ANG_XX_wav2lip,track2,1,crema_1040,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1040_ITS_SAD_XX__AUDIO_1040_ITS_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1040_ITS_SAD_XX__AUDIO_1040_ITS_ANG_XX_wav2lip.pt
FAKE_T2_1040_IWL_ANG_XX__AUDIO_1040_IWL_DIS_XX_wav2lip,track2,1,crema_1040,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1040_IWL_ANG_XX__AUDIO_1040_IWL_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1040_IWL_ANG_XX__AUDIO_1040_IWL_DIS_XX_wav2lip.pt
FAKE_T2_1040_IWW_ANG_XX__AUDIO_1040_IWW_DIS_XX_wav2lip,track2,1,crema_1040,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1040_IWW_ANG_XX__AUDIO_1040_IWW_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1040_IWW_ANG_XX__AUDIO_1040_IWW_DIS_XX_wav2lip.pt
FAKE_T2_1040_IWW_FEA_XX__AUDIO_1040_IWW_HAP_XX_wav2lip,track2,1,crema_1040,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1040_IWW_FEA_XX__AUDIO_1040_IWW_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1040_IWW_FEA_XX__AUDIO_1040_IWW_HAP_XX_wav2lip.pt
FAKE_T2_1040_IWW_HAP_XX__AUDIO_1040_IWW_NEU_XX_wav2lip,track2,1,crema_1040,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1040_IWW_HAP_XX__AUDIO_1040_IWW_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1040_IWW_HAP_XX__AUDIO_1040_IWW_NEU_XX_wav2lip.pt
FAKE_T2_1040_IWW_NEU_XX__AUDIO_1040_IWW_SAD_XX_wav2lip,track2,1,crema_1040,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1040_IWW_NEU_XX__AUDIO_1040_IWW_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1040_IWW_NEU_XX__AUDIO_1040_IWW_SAD_XX_wav2lip.pt
FAKE_T2_1040_MTI_NEU_XX__AUDIO_1040_MTI_SAD_XX_wav2lip,track2,1,crema_1040,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1040_MTI_NEU_XX__AUDIO_1040_MTI_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1040_MTI_NEU_XX__AUDIO_1040_MTI_SAD_XX_wav2lip.pt
FAKE_T2_1040_TAI_DIS_XX__AUDIO_1040_TAI_FEA_XX_wav2lip,track2,1,crema_1040,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1040_TAI_DIS_XX__AUDIO_1040_TAI_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1040_TAI_DIS_XX__AUDIO_1040_TAI_FEA_XX_wav2lip.pt
FAKE_T2_1040_TAI_FEA_XX__AUDIO_1040_TAI_HAP_XX_wav2lip,track2,1,crema_1040,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1040_TAI_FEA_XX__AUDIO_1040_TAI_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1040_TAI_FEA_XX__AUDIO_1040_TAI_HAP_XX_wav2lip.pt
FAKE_T2_1040_TAI_NEU_XX__AUDIO_1040_TAI_SAD_XX_wav2lip,track2,1,crema_1040,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1040_TAI_NEU_XX__AUDIO_1040_TAI_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1040_TAI_NEU_XX__AUDIO_1040_TAI_SAD_XX_wav2lip.pt
FAKE_T2_1040_TIE_FEA_XX__AUDIO_1040_TIE_HAP_XX_wav2lip,track2,1,crema_1040,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1040_TIE_FEA_XX__AUDIO_1040_TIE_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1040_TIE_FEA_XX__AUDIO_1040_TIE_HAP_XX_wav2lip.pt
FAKE_T2_1040_TIE_SAD_XX__AUDIO_1040_TIE_ANG_XX_wav2lip,track2,1,crema_1040,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1040_TIE_SAD_XX__AUDIO_1040_TIE_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1040_TIE_SAD_XX__AUDIO_1040_TIE_ANG_XX_wav2lip.pt
FAKE_T2_1040_TSI_ANG_XX__AUDIO_1040_TSI_DIS_XX_wav2lip,track2,1,crema_1040,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1040_TSI_ANG_XX__AUDIO_1040_TSI_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1040_TSI_ANG_XX__AUDIO_1040_TSI_DIS_XX_wav2lip.pt
FAKE_T2_1040_TSI_FEA_XX__AUDIO_1040_TSI_HAP_XX_wav2lip,track2,1,crema_1040,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1040_TSI_FEA_XX__AUDIO_1040_TSI_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1040_TSI_FEA_XX__AUDIO_1040_TSI_HAP_XX_wav2lip.pt
FAKE_T2_1040_TSI_NEU_XX__AUDIO_1040_TSI_SAD_XX_wav2lip,track2,1,crema_1040,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1040_TSI_NEU_XX__AUDIO_1040_TSI_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1040_TSI_NEU_XX__AUDIO_1040_TSI_SAD_XX_wav2lip.pt
FAKE_T2_1040_WSI_DIS_XX__AUDIO_1040_WSI_FEA_XX_wav2lip,track2,1,crema_1040,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1040_WSI_DIS_XX__AUDIO_1040_WSI_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1040_WSI_DIS_XX__AUDIO_1040_WSI_FEA_XX_wav2lip.pt
FAKE_T2_1040_WSI_FEA_XX__AUDIO_1040_WSI_HAP_XX_wav2lip,track2,1,crema_1040,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1040_WSI_FEA_XX__AUDIO_1040_WSI_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1040_WSI_FEA_XX__AUDIO_1040_WSI_HAP_XX_wav2lip.pt
FAKE_T2_1040_WSI_NEU_XX__AUDIO_1040_WSI_SAD_XX_wav2lip,track2,1,crema_1040,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1040_WSI_NEU_XX__AUDIO_1040_WSI_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1040_WSI_NEU_XX__AUDIO_1040_WSI_SAD_XX_wav2lip.pt
