clip_id,source_pipeline,fake_label,speaker_id,audio_emotion,visual_emotion,sarcasm_label,has_z_at,has_z_v,is_ready_for_training,video_path,z_at_path,z_v_path
FAKE_T3_1050_TAI_DIS_XX__AUDIO_1050_TAI_FEA_XX_sadtalker,track3,1,crema_1050,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1050_TAI_DIS_XX__AUDIO_1050_TAI_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1050_TAI_DIS_XX__AUDIO_1050_TAI_FEA_XX_sadtalker.pt
FAKE_T3_1050_TAI_FEA_XX__AUDIO_1050_TAI_HAP_XX_sadtalker,track3,1,crema_1050,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1050_TAI_FEA_XX__AUDIO_1050_TAI_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1050_TAI_FEA_XX__AUDIO_1050_TAI_HAP_XX_sadtalker.pt
FAKE_T3_1050_TAI_HAP_XX__AUDIO_1050_TAI_NEU_XX_sadtalker,track3,1,crema_1050,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1050_TAI_HAP_XX__AUDIO_1050_TAI_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1050_TAI_HAP_XX__AUDIO_1050_TAI_NEU_XX_sadtalker.pt
FAKE_T3_1050_TAI_SAD_XX__AUDIO_1050_TAI_ANG_XX_sadtalker,track3,1,crema_1050,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1050_TAI_SAD_XX__AUDIO_1050_TAI_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1050_TAI_SAD_XX__AUDIO_1050_TAI_ANG_XX_sadtalker.pt
FAKE_T3_1050_TIE_FEA_XX__AUDIO_1050_TIE_HAP_XX_sadtalker,track3,1,crema_1050,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1050_TIE_FEA_XX__AUDIO_1050_TIE_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1050_TIE_FEA_XX__AUDIO_1050_TIE_HAP_XX_sadtalker.pt
FAKE_T3_1050_TIE_NEU_XX__AUDIO_1050_TIE_SAD_XX_sadtalker,track3,1,crema_1050,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1050_TIE_NEU_XX__AUDIO_1050_TIE_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1050_TIE_NEU_XX__AUDIO_1050_TIE_SAD_XX_sadtalker.pt
FAKE_T3_1050_TIE_SAD_XX__AUDIO_1050_TIE_ANG_XX_sadtalker,track3,1,crema_1050,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1050_TIE_SAD_XX__AUDIO_1050_TIE_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1050_TIE_SAD_XX__AUDIO_1050_TIE_ANG_XX_sadtalker.pt
FAKE_T3_1050_TSI_ANG_XX__AUDIO_1050_TSI_DIS_XX_sadtalker,track3,1,crema_1050,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1050_TSI_ANG_XX__AUDIO_1050_TSI_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1050_TSI_ANG_XX__AUDIO_1050_TSI_DIS_XX_sadtalker.pt
FAKE_T3_1050_TSI_HAP_XX__AUDIO_1050_TSI_NEU_XX_sadtalker,track3,1,crema_1050,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1050_TSI_HAP_XX__AUDIO_1050_TSI_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1050_TSI_HAP_XX__AUDIO_1050_TSI_NEU_XX_sadtalker.pt
FAKE_T3_1050_TSI_NEU_XX__AUDIO_1050_TSI_SAD_XX_sadtalker,track3,1,crema_1050,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1050_TSI_NEU_XX__AUDIO_1050_TSI_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1050_TSI_NEU_XX__AUDIO_1050_TSI_SAD_XX_sadtalker.pt
FAKE_T3_1050_TSI_SAD_XX__AUDIO_1050_TSI_ANG_XX_sadtalker,track3,1,crema_1050,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1050_TSI_SAD_XX__AUDIO_1050_TSI_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1050_TSI_SAD_XX__AUDIO_1050_TSI_ANG_XX_sadtalker.pt
FAKE_T3_1050_WSI_FEA_XX__AUDIO_1050_WSI_HAP_XX_sadtalker,track3,1,crema_1050,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1050_WSI_FEA_XX__AUDIO_1050_WSI_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1050_WSI_FEA_XX__AUDIO_1050_WSI_HAP_XX_sadtalker.pt
FAKE_T3_1050_WSI_HAP_XX__AUDIO_1050_WSI_NEU_XX_sadtalker,track3,1,crema_1050,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1050_WSI_HAP_XX__AUDIO_1050_WSI_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1050_WSI_HAP_XX__AUDIO_1050_WSI_NEU_XX_sadtalker.pt
FAKE_T3_1050_WSI_SAD_XX__AUDIO_1050_WSI_ANG_XX_sadtalker,track3,1,crema_1050,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1050_WSI_SAD_XX__AUDIO_1050_WSI_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1050_WSI_SAD_XX__AUDIO_1050_WSI_ANG_XX_sadtalker.pt
FAKE_T3_1051_DFA_ANG_XX__AUDIO_1051_DFA_DIS_XX_sadtalker,track3,1,crema_1051,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1051_DFA_ANG_XX__AUDIO_1051_DFA_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1051_DFA_ANG_XX__AUDIO_1051_DFA_DIS_XX_sadtalker.pt
FAKE_T3_1051_DFA_FEA_XX__AUDIO_1051_DFA_HAP_XX_sadtalker,track3,1,crema_1051,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1051_DFA_FEA_XX__AUDIO_1051_DFA_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1051_DFA_FEA_XX__AUDIO_1051_DFA_HAP_XX_sadtalker.pt
FAKE_T3_1051_IEO_ANG_HI__AUDIO_1051_IEO_DIS_HI_sadtalker,track3,1,crema_1051,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1051_IEO_ANG_HI__AUDIO_1051_IEO_DIS_HI_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1051_IEO_ANG_HI__AUDIO_1051_IEO_DIS_HI_sadtalker.pt
FAKE_T3_1051_IEO_ANG_LO__AUDIO_1051_IEO_DIS_LO_sadtalker,track3,1,crema_1051,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1051_IEO_ANG_LO__AUDIO_1051_IEO_DIS_LO_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1051_IEO_ANG_LO__AUDIO_1051_IEO_DIS_LO_sadtalker.pt
FAKE_T3_1051_IEO_DIS_LO__AUDIO_1051_IEO_FEA_LO_sadtalker,track3,1,crema_1051,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1051_IEO_DIS_LO__AUDIO_1051_IEO_FEA_LO_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1051_IEO_DIS_LO__AUDIO_1051_IEO_FEA_LO_sadtalker.pt
FAKE_T3_1051_IEO_FEA_LO__AUDIO_1051_IEO_HAP_LO_sadtalker,track3,1,crema_1051,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1051_IEO_FEA_LO__AUDIO_1051_IEO_HAP_LO_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1051_IEO_FEA_LO__AUDIO_1051_IEO_HAP_LO_sadtalker.pt
FAKE_T3_1051_IEO_HAP_HI__AUDIO_1051_IEO_NEU_XX_sadtalker,track3,1,crema_1051,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1051_IEO_HAP_HI__AUDIO_1051_IEO_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1051_IEO_HAP_HI__AUDIO_1051_IEO_NEU_XX_sadtalker.pt
FAKE_T3_1051_IEO_HAP_LO__AUDIO_1051_IEO_NEU_XX_sadtalker,track3,1,crema_1051,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1051_IEO_HAP_LO__AUDIO_1051_IEO_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1051_IEO_HAP_LO__AUDIO_1051_IEO_NEU_XX_sadtalker.pt
FAKE_T3_1051_IEO_HAP_MD__AUDIO_1051_IEO_NEU_XX_sadtalker,track3,1,crema_1051,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1051_IEO_HAP_MD__AUDIO_1051_IEO_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1051_IEO_HAP_MD__AUDIO_1051_IEO_NEU_XX_sadtalker.pt
FAKE_T3_1051_IEO_NEU_XX__AUDIO_1051_IEO_SAD_HI_sadtalker,track3,1,crema_1051,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1051_IEO_NEU_XX__AUDIO_1051_IEO_SAD_HI_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1051_IEO_NEU_XX__AUDIO_1051_IEO_SAD_HI_sadtalker.pt
FAKE_T3_1051_IOM_ANG_XX__AUDIO_1051_IOM_DIS_XX_sadtalker,track3,1,crema_1051,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1051_IOM_ANG_XX__AUDIO_1051_IOM_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1051_IOM_ANG_XX__AUDIO_1051_IOM_DIS_XX_sadtalker.pt
FAKE_T3_1051_IOM_DIS_XX__AUDIO_1051_IOM_FEA_XX_sadtalker,track3,1,crema_1051,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1051_IOM_DIS_XX__AUDIO_1051_IOM_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1051_IOM_DIS_XX__AUDIO_1051_IOM_FEA_XX_sadtalker.pt
FAKE_T3_1051_ITH_NEU_XX__AUDIO_1051_ITH_SAD_XX_sadtalker,track3,1,crema_1051,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1051_ITH_NEU_XX__AUDIO_1051_ITH_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1051_ITH_NEU_XX__AUDIO_1051_ITH_SAD_XX_sadtalker.pt
FAKE_T3_1051_ITS_DIS_XX__AUDIO_1051_ITS_FEA_XX_sadtalker,track3,1,crema_1051,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1051_ITS_DIS_XX__AUDIO_1051_ITS_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1051_ITS_DIS_XX__AUDIO_1051_ITS_FEA_XX_sadtalker.pt
FAKE_T3_1051_ITS_FEA_XX__AUDIO_1051_ITS_HAP_XX_sadtalker,track3,1,crema_1051,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1051_ITS_FEA_XX__AUDIO_1051_ITS_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1051_ITS_FEA_XX__AUDIO_1051_ITS_HAP_XX_sadtalker.pt
FAKE_T3_1051_ITS_NEU_XX__AUDIO_1051_ITS_SAD_XX_sadtalker,track3,1,crema_1051,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1051_ITS_NEU_XX__AUDIO_1051_ITS_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1051_ITS_NEU_XX__AUDIO_1051_ITS_SAD_XX_sadtalker.pt
FAKE_T3_1051_ITS_SAD_XX__AUDIO_1051_ITS_ANG_XX_sadtalker,track3,1,crema_1051,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1051_ITS_SAD_XX__AUDIO_1051_ITS_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1051_ITS_SAD_XX__AUDIO_1051_ITS_ANG_XX_sadtalker.pt
FAKE_T3_1051_IWL_FEA_XX__AUDIO_1051_IWL_HAP_XX_sadtalker,track3,1,crema_1051,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1051_IWL_FEA_XX__AUDIO_1051_IWL_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1051_IWL_FEA_XX__AUDIO_1051_IWL_HAP_XX_sadtalker.pt
FAKE_T3_1051_IWL_NEU_XX__AUDIO_1051_IWL_SAD_XX_sadtalker,track3,1,crema_1051,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1051_IWL_NEU_XX__AUDIO_1051_IWL_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1051_IWL_NEU_XX__AUDIO_1051_IWL_SAD_XX_sadtalker.pt
FAKE_T3_1051_IWL_SAD_XX__AUDIO_1051_IWL_ANG_XX_sadtalker,track3,1,crema_1051,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1051_IWL_SAD_XX__AUDIO_1051_IWL_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1051_IWL_SAD_XX__AUDIO_1051_IWL_ANG_XX_sadtalker.pt
FAKE_T3_1051_IWW_NEU_XX__AUDIO_1051_IWW_SAD_XX_sadtalker,track3,1,crema_1051,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1051_IWW_NEU_XX__AUDIO_1051_IWW_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1051_IWW_NEU_XX__AUDIO_1051_IWW_SAD_XX_sadtalker.pt
FAKE_T3_1051_IWW_SAD_XX__AUDIO_1051_IWW_ANG_XX_sadtalker,track3,1,crema_1051,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1051_IWW_SAD_XX__AUDIO_1051_IWW_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1051_IWW_SAD_XX__AUDIO_1051_IWW_ANG_XX_sadtalker.pt
FAKE_T3_1051_MTI_ANG_XX__AUDIO_1051_MTI_DIS_XX_sadtalker,track3,1,crema_1051,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1051_MTI_ANG_XX__AUDIO_1051_MTI_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1051_MTI_ANG_XX__AUDIO_1051_MTI_DIS_XX_sadtalker.pt
FAKE_T3_1051_MTI_DIS_XX__AUDIO_1051_MTI_FEA_XX_sadtalker,track3,1,crema_1051,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1051_MTI_DIS_XX__AUDIO_1051_MTI_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1051_MTI_DIS_XX__AUDIO_1051_MTI_FEA_XX_sadtalker.pt
FAKE_T3_1051_MTI_FEA_XX__AUDIO_1051_MTI_HAP_XX_sadtalker,track3,1,crema_1051,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1051_MTI_FEA_XX__AUDIO_1051_MTI_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1051_MTI_FEA_XX__AUDIO_1051_MTI_HAP_XX_sadtalker.pt
FAKE_T3_1051_TAI_DIS_XX__AUDIO_1051_TAI_FEA_XX_sadtalker,track3,1,crema_1051,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1051_TAI_DIS_XX__AUDIO_1051_TAI_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1051_TAI_DIS_XX__AUDIO_1051_TAI_FEA_XX_sadtalker.pt
FAKE_T3_1051_TAI_NEU_XX__AUDIO_1051_TAI_SAD_XX_sadtalker,track3,1,crema_1051,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1051_TAI_NEU_XX__AUDIO_1051_TAI_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1051_TAI_NEU_XX__AUDIO_1051_TAI_SAD_XX_sadtalker.pt
FAKE_T3_1051_TAI_SAD_XX__AUDIO_1051_TAI_ANG_XX_sadtalker,track3,1,crema_1051,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1051_TAI_SAD_XX__AUDIO_1051_TAI_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1051_TAI_SAD_XX__AUDIO_1051_TAI_ANG_XX_sadtalker.pt
FAKE_T3_1051_TIE_ANG_XX__AUDIO_1051_TIE_DIS_XX_sadtalker,track3,1,crema_1051,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1051_TIE_ANG_XX__AUDIO_1051_TIE_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1051_TIE_ANG_XX__AUDIO_1051_TIE_DIS_XX_sadtalker.pt
FAKE_T3_1051_TIE_DIS_XX__AUDIO_1051_TIE_FEA_XX_sadtalker,track3,1,crema_1051,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1051_TIE_DIS_XX__AUDIO_1051_TIE_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1051_TIE_DIS_XX__AUDIO_1051_TIE_FEA_XX_sadtalker.pt
FAKE_T3_1051_TIE_FEA_XX__AUDIO_1051_TIE_HAP_XX_sadtalker,track3,1,crema_1051,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1051_TIE_FEA_XX__AUDIO_1051_TIE_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1051_TIE_FEA_XX__AUDIO_1051_TIE_HAP_XX_sadtalker.pt
FAKE_T3_1051_TIE_HAP_XX__AUDIO_1051_TIE_NEU_XX_sadtalker,track3,1,crema_1051,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1051_TIE_HAP_XX__AUDIO_1051_TIE_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1051_TIE_HAP_XX__AUDIO_1051_TIE_NEU_XX_sadtalker.pt
FAKE_T3_1051_TIE_SAD_XX__AUDIO_1051_TIE_ANG_XX_sadtalker,track3,1,crema_1051,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1051_TIE_SAD_XX__AUDIO_1051_TIE_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1051_TIE_SAD_XX__AUDIO_1051_TIE_ANG_XX_sadtalker.pt
FAKE_T3_1051_TSI_ANG_XX__AUDIO_1051_TSI_DIS_XX_sadtalker,track3,1,crema_1051,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1051_TSI_ANG_XX__AUDIO_1051_TSI_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1051_TSI_ANG_XX__AUDIO_1051_TSI_DIS_XX_sadtalker.pt
FAKE_T3_1051_TSI_FEA_XX__AUDIO_1051_TSI_HAP_XX_sadtalker,track3,1,crema_1051,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1051_TSI_FEA_XX__AUDIO_1051_TSI_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1051_TSI_FEA_XX__AUDIO_1051_TSI_HAP_XX_sadtalker.pt
FAKE_T3_1051_TSI_HAP_XX__AUDIO_1051_TSI_NEU_XX_sadtalker,track3,1,crema_1051,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1051_TSI_HAP_XX__AUDIO_1051_TSI_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1051_TSI_HAP_XX__AUDIO_1051_TSI_NEU_XX_sadtalker.pt
FAKE_T3_1051_TSI_NEU_XX__AUDIO_1051_TSI_SAD_XX_sadtalker,track3,1,crema_1051,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1051_TSI_NEU_XX__AUDIO_1051_TSI_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1051_TSI_NEU_XX__AUDIO_1051_TSI_SAD_XX_sadtalker.pt
FAKE_T3_1051_WSI_ANG_XX__AUDIO_1051_WSI_DIS_XX_sadtalker,track3,1,crema_1051,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1051_WSI_ANG_XX__AUDIO_1051_WSI_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1051_WSI_ANG_XX__AUDIO_1051_WSI_DIS_XX_sadtalker.pt
FAKE_T3_1051_WSI_FEA_XX__AUDIO_1051_WSI_HAP_XX_sadtalker,track3,1,crema_1051,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1051_WSI_FEA_XX__AUDIO_1051_WSI_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1051_WSI_FEA_XX__AUDIO_1051_WSI_HAP_XX_sadtalker.pt
FAKE_T3_1051_WSI_HAP_XX__AUDIO_1051_WSI_NEU_XX_sadtalker,track3,1,crema_1051,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1051_WSI_HAP_XX__AUDIO_1051_WSI_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1051_WSI_HAP_XX__AUDIO_1051_WSI_NEU_XX_sadtalker.pt
FAKE_T3_1051_WSI_NEU_XX__AUDIO_1051_WSI_SAD_XX_sadtalker,track3,1,crema_1051,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1051_WSI_NEU_XX__AUDIO_1051_WSI_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1051_WSI_NEU_XX__AUDIO_1051_WSI_SAD_XX_sadtalker.pt
FAKE_T3_1052_DFA_ANG_XX__AUDIO_1052_DFA_DIS_XX_sadtalker,track3,1,crema_1052,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1052_DFA_ANG_XX__AUDIO_1052_DFA_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1052_DFA_ANG_XX__AUDIO_1052_DFA_DIS_XX_sadtalker.pt
FAKE_T3_1052_DFA_DIS_XX__AUDIO_1052_DFA_FEA_XX_sadtalker,track3,1,crema_1052,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1052_DFA_DIS_XX__AUDIO_1052_DFA_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1052_DFA_DIS_XX__AUDIO_1052_DFA_FEA_XX_sadtalker.pt
FAKE_T3_1052_DFA_FEA_XX__AUDIO_1052_DFA_HAP_XX_sadtalker,track3,1,crema_1052,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1052_DFA_FEA_XX__AUDIO_1052_DFA_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1052_DFA_FEA_XX__AUDIO_1052_DFA_HAP_XX_sadtalker.pt
FAKE_T3_1052_DFA_NEU_XX__AUDIO_1052_DFA_SAD_XX_sadtalker,track3,1,crema_1052,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1052_DFA_NEU_XX__AUDIO_1052_DFA_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1052_DFA_NEU_XX__AUDIO_1052_DFA_SAD_XX_sadtalker.pt
FAKE_T3_1052_DFA_SAD_XX__AUDIO_1052_DFA_ANG_XX_sadtalker,track3,1,crema_1052,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1052_DFA_SAD_XX__AUDIO_1052_DFA_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1052_DFA_SAD_XX__AUDIO_1052_DFA_ANG_XX_sadtalker.pt
FAKE_T3_1052_IEO_ANG_HI__AUDIO_1052_IEO_DIS_HI_sadtalker,track3,1,crema_1052,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1052_IEO_ANG_HI__AUDIO_1052_IEO_DIS_HI_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1052_IEO_ANG_HI__AUDIO_1052_IEO_DIS_HI_sadtalker.pt
FAKE_T3_1052_IEO_ANG_LO__AUDIO_1052_IEO_DIS_LO_sadtalker,track3,1,crema_1052,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1052_IEO_ANG_LO__AUDIO_1052_IEO_DIS_LO_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1052_IEO_ANG_LO__AUDIO_1052_IEO_DIS_LO_sadtalker.pt
FAKE_T3_1052_IEO_DIS_MD__AUDIO_1052_IEO_FEA_MD_sadtalker,track3,1,crema_1052,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1052_IEO_DIS_MD__AUDIO_1052_IEO_FEA_MD_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1052_IEO_DIS_MD__AUDIO_1052_IEO_FEA_MD_sadtalker.pt
FAKE_T3_1052_IEO_FEA_HI__AUDIO_1052_IEO_HAP_HI_sadtalker,track3,1,crema_1052,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1052_IEO_FEA_HI__AUDIO_1052_IEO_HAP_HI_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1052_IEO_FEA_HI__AUDIO_1052_IEO_HAP_HI_sadtalker.pt
FAKE_T3_1052_IEO_NEU_XX__AUDIO_1052_IEO_SAD_HI_sadtalker,track3,1,crema_1052,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1052_IEO_NEU_XX__AUDIO_1052_IEO_SAD_HI_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1052_IEO_NEU_XX__AUDIO_1052_IEO_SAD_HI_sadtalker.pt
FAKE_T3_1052_IEO_SAD_MD__AUDIO_1052_IEO_ANG_MD_sadtalker,track3,1,crema_1052,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1052_IEO_SAD_MD__AUDIO_1052_IEO_ANG_MD_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1052_IEO_SAD_MD__AUDIO_1052_IEO_ANG_MD_sadtalker.pt
FAKE_T3_1052_IOM_ANG_XX__AUDIO_1052_IOM_DIS_XX_sadtalker,track3,1,crema_1052,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1052_IOM_ANG_XX__AUDIO_1052_IOM_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1052_IOM_ANG_XX__AUDIO_1052_IOM_DIS_XX_sadtalker.pt
