clip_id,source_pipeline,fake_label,speaker_id,audio_emotion,visual_emotion,sarcasm_label,has_z_at,has_z_v,is_ready_for_training,video_path,z_at_path,z_v_path
l0vCKpk6Aes_000,mosei_real,0,mosei_l0vCKpk6Aes_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\l0vCKpk6Aes_000.mp4,data\preprocessed\features\z_at\l0vCKpk6Aes_000.pt,data\preprocessed\features\z_v\l0vCKpk6Aes_000.pt
l0vCKpk6Aes_001,mosei_real,0,mosei_l0vCKpk6Aes_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\l0vCKpk6Aes_001.mp4,data\preprocessed\features\z_at\l0vCKpk6Aes_001.pt,data\preprocessed\features\z_v\l0vCKpk6Aes_001.pt
l0vCKpk6Aes_003,mosei_real,0,mosei_l0vCKpk6Aes_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\l0vCKpk6Aes_003.mp4,data\preprocessed\features\z_at\l0vCKpk6Aes_003.pt,data\preprocessed\features\z_v\l0vCKpk6Aes_003.pt
l0vCKpk6Aes_005,mosei_real,0,mosei_l0vCKpk6Aes_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\l0vCKpk6Aes_005.mp4,data\preprocessed\features\z_at\l0vCKpk6Aes_005.pt,data\preprocessed\features\z_v\l0vCKpk6Aes_005.pt
l0vCKpk6Aes_007,mosei_real,0,mosei_l0vCKpk6Aes_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\l0vCKpk6Aes_007.mp4,data\preprocessed\features\z_at\l0vCKpk6Aes_007.pt,data\preprocessed\features\z_v\l0vCKpk6Aes_007.pt
l0vCKpk6Aes_009,mosei_real,0,mosei_l0vCKpk6Aes_009,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\l0vCKpk6Aes_009.mp4,data\preprocessed\features\z_at\l0vCKpk6Aes_009.pt,data\preprocessed\features\z_v\l0vCKpk6Aes_009.pt
l4oMbKDuW3Y_002,mosei_real,0,mosei_l4oMbKDuW3Y_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\l4oMbKDuW3Y_002.mp4,data\preprocessed\features\z_at\l4oMbKDuW3Y_002.pt,data\preprocessed\features\z_v\l4oMbKDuW3Y_002.pt
l5_DDqck4Rs_000,mosei_real,0,mosei_l5_DDqck4Rs_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\l5_DDqck4Rs_000.mp4,data\preprocessed\features\z_at\l5_DDqck4Rs_000.pt,data\preprocessed\features\z_v\l5_DDqck4Rs_000.pt
l8LTcZJ-_8k_000,mosei_real,0,mosei_l8LTcZJ-_8k_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\l8LTcZJ-_8k_000.mp4,data\preprocessed\features\z_at\l8LTcZJ-_8k_000.pt,data\preprocessed\features\z_v\l8LTcZJ-_8k_000.pt
l8LTcZJ-_8k_001,mosei_real,0,mosei_l8LTcZJ-_8k_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\l8LTcZJ-_8k_001.mp4,data\preprocessed\features\z_at\l8LTcZJ-_8k_001.pt,data\preprocessed\features\z_v\l8LTcZJ-_8k_001.pt
l8LTcZJ-_8k_002,mosei_real,0,mosei_l8LTcZJ-_8k_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\l8LTcZJ-_8k_002.mp4,data\preprocessed\features\z_at\l8LTcZJ-_8k_002.pt,data\preprocessed\features\z_v\l8LTcZJ-_8k_002.pt
l8LTcZJ-_8k_003,mosei_real,0,mosei_l8LTcZJ-_8k_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\l8LTcZJ-_8k_003.mp4,data\preprocessed\features\z_at\l8LTcZJ-_8k_003.pt,data\preprocessed\features\z_v\l8LTcZJ-_8k_003.pt
l8LTcZJ-_8k_004,mosei_real,0,mosei_l8LTcZJ-_8k_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\l8LTcZJ-_8k_004.mp4,data\preprocessed\features\z_at\l8LTcZJ-_8k_004.pt,data\preprocessed\features\z_v\l8LTcZJ-_8k_004.pt
l8LTcZJ-_8k_006,mosei_real,0,mosei_l8LTcZJ-_8k_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\l8LTcZJ-_8k_006.mp4,data\preprocessed\features\z_at\l8LTcZJ-_8k_006.pt,data\preprocessed\features\z_v\l8LTcZJ-_8k_006.pt
l8LTcZJ-_8k_008,mosei_real,0,mosei_l8LTcZJ-_8k_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\l8LTcZJ-_8k_008.mp4,data\preprocessed\features\z_at\l8LTcZJ-_8k_008.pt,data\preprocessed\features\z_v\l8LTcZJ-_8k_008.pt
l8LTcZJ-_8k_012,mosei_real,0,mosei_l8LTcZJ-_8k_012,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\l8LTcZJ-_8k_012.mp4,data\preprocessed\features\z_at\l8LTcZJ-_8k_012.pt,data\preprocessed\features\z_v\l8LTcZJ-_8k_012.pt
l8LTcZJ-_8k_013,mosei_real,0,mosei_l8LTcZJ-_8k_013,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\l8LTcZJ-_8k_013.mp4,data\preprocessed\features\z_at\l8LTcZJ-_8k_013.pt,data\preprocessed\features\z_v\l8LTcZJ-_8k_013.pt
l8LTcZJ-_8k_015,mosei_real,0,mosei_l8LTcZJ-_8k_015,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\l8LTcZJ-_8k_015.mp4,data\preprocessed\features\z_at\l8LTcZJ-_8k_015.pt,data\preprocessed\features\z_v\l8LTcZJ-_8k_015.pt
l8LTcZJ-_8k_016,mosei_real,0,mosei_l8LTcZJ-_8k_016,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\l8LTcZJ-_8k_016.mp4,data\preprocessed\features\z_at\l8LTcZJ-_8k_016.pt,data\preprocessed\features\z_v\l8LTcZJ-_8k_016.pt
l8LTcZJ-_8k_018,mosei_real,0,mosei_l8LTcZJ-_8k_018,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\l8LTcZJ-_8k_018.mp4,data\preprocessed\features\z_at\l8LTcZJ-_8k_018.pt,data\preprocessed\features\z_v\l8LTcZJ-_8k_018.pt
l8LTcZJ-_8k_020,mosei_real,0,mosei_l8LTcZJ-_8k_020,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\l8LTcZJ-_8k_020.mp4,data\preprocessed\features\z_at\l8LTcZJ-_8k_020.pt,data\preprocessed\features\z_v\l8LTcZJ-_8k_020.pt
l8LTcZJ-_8k_022,mosei_real,0,mosei_l8LTcZJ-_8k_022,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\l8LTcZJ-_8k_022.mp4,data\preprocessed\features\z_at\l8LTcZJ-_8k_022.pt,data\preprocessed\features\z_v\l8LTcZJ-_8k_022.pt
lD4xtQ6NpDY_001,mosei_real,0,mosei_lD4xtQ6NpDY_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lD4xtQ6NpDY_001.mp4,data\preprocessed\features\z_at\lD4xtQ6NpDY_001.pt,data\preprocessed\features\z_v\lD4xtQ6NpDY_001.pt
lD4xtQ6NpDY_003,mosei_real,0,mosei_lD4xtQ6NpDY_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lD4xtQ6NpDY_003.mp4,data\preprocessed\features\z_at\lD4xtQ6NpDY_003.pt,data\preprocessed\features\z_v\lD4xtQ6NpDY_003.pt
lD4xtQ6NpDY_005,mosei_real,0,mosei_lD4xtQ6NpDY_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lD4xtQ6NpDY_005.mp4,data\preprocessed\features\z_at\lD4xtQ6NpDY_005.pt,data\preprocessed\features\z_v\lD4xtQ6NpDY_005.pt
lD4xtQ6NpDY_006,mosei_real,0,mosei_lD4xtQ6NpDY_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lD4xtQ6NpDY_006.mp4,data\preprocessed\features\z_at\lD4xtQ6NpDY_006.pt,data\preprocessed\features\z_v\lD4xtQ6NpDY_006.pt
lD4xtQ6NpDY_007,mosei_real,0,mosei_lD4xtQ6NpDY_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lD4xtQ6NpDY_007.mp4,data\preprocessed\features\z_at\lD4xtQ6NpDY_007.pt,data\preprocessed\features\z_v\lD4xtQ6NpDY_007.pt
lD4xtQ6NpDY_009,mosei_real,0,mosei_lD4xtQ6NpDY_009,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lD4xtQ6NpDY_009.mp4,data\preprocessed\features\z_at\lD4xtQ6NpDY_009.pt,data\preprocessed\features\z_v\lD4xtQ6NpDY_009.pt
lD4xtQ6NpDY_010,mosei_real,0,mosei_lD4xtQ6NpDY_010,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lD4xtQ6NpDY_010.mp4,data\preprocessed\features\z_at\lD4xtQ6NpDY_010.pt,data\preprocessed\features\z_v\lD4xtQ6NpDY_010.pt
lD4xtQ6NpDY_011,mosei_real,0,mosei_lD4xtQ6NpDY_011,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lD4xtQ6NpDY_011.mp4,data\preprocessed\features\z_at\lD4xtQ6NpDY_011.pt,data\preprocessed\features\z_v\lD4xtQ6NpDY_011.pt
lKTeLK8nq8w_000,mosei_real,0,mosei_lKTeLK8nq8w_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lKTeLK8nq8w_000.mp4,data\preprocessed\features\z_at\lKTeLK8nq8w_000.pt,data\preprocessed\features\z_v\lKTeLK8nq8w_000.pt
lKTeLK8nq8w_001,mosei_real,0,mosei_lKTeLK8nq8w_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lKTeLK8nq8w_001.mp4,data\preprocessed\features\z_at\lKTeLK8nq8w_001.pt,data\preprocessed\features\z_v\lKTeLK8nq8w_001.pt
lKTeLK8nq8w_002,mosei_real,0,mosei_lKTeLK8nq8w_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lKTeLK8nq8w_002.mp4,data\preprocessed\features\z_at\lKTeLK8nq8w_002.pt,data\preprocessed\features\z_v\lKTeLK8nq8w_002.pt
lKTeLK8nq8w_003,mosei_real,0,mosei_lKTeLK8nq8w_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lKTeLK8nq8w_003.mp4,data\preprocessed\features\z_at\lKTeLK8nq8w_003.pt,data\preprocessed\features\z_v\lKTeLK8nq8w_003.pt
lKTeLK8nq8w_004,mosei_real,0,mosei_lKTeLK8nq8w_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lKTeLK8nq8w_004.mp4,data\preprocessed\features\z_at\lKTeLK8nq8w_004.pt,data\preprocessed\features\z_v\lKTeLK8nq8w_004.pt
lKTeLK8nq8w_005,mosei_real,0,mosei_lKTeLK8nq8w_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lKTeLK8nq8w_005.mp4,data\preprocessed\features\z_at\lKTeLK8nq8w_005.pt,data\preprocessed\features\z_v\lKTeLK8nq8w_005.pt
lKTeLK8nq8w_006,mosei_real,0,mosei_lKTeLK8nq8w_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lKTeLK8nq8w_006.mp4,data\preprocessed\features\z_at\lKTeLK8nq8w_006.pt,data\preprocessed\features\z_v\lKTeLK8nq8w_006.pt
lKTeLK8nq8w_008,mosei_real,0,mosei_lKTeLK8nq8w_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lKTeLK8nq8w_008.mp4,data\preprocessed\features\z_at\lKTeLK8nq8w_008.pt,data\preprocessed\features\z_v\lKTeLK8nq8w_008.pt
lO87-4Kf0cQ_000,mosei_real,0,mosei_lO87-4Kf0cQ_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lO87-4Kf0cQ_000.mp4,data\preprocessed\features\z_at\lO87-4Kf0cQ_000.pt,data\preprocessed\features\z_v\lO87-4Kf0cQ_000.pt
lO87-4Kf0cQ_001,mosei_real,0,mosei_lO87-4Kf0cQ_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lO87-4Kf0cQ_001.mp4,data\preprocessed\features\z_at\lO87-4Kf0cQ_001.pt,data\preprocessed\features\z_v\lO87-4Kf0cQ_001.pt
lO87-4Kf0cQ_002,mosei_real,0,mosei_lO87-4Kf0cQ_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lO87-4Kf0cQ_002.mp4,data\preprocessed\features\z_at\lO87-4Kf0cQ_002.pt,data\preprocessed\features\z_v\lO87-4Kf0cQ_002.pt
lO87-4Kf0cQ_004,mosei_real,0,mosei_lO87-4Kf0cQ_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lO87-4Kf0cQ_004.mp4,data\preprocessed\features\z_at\lO87-4Kf0cQ_004.pt,data\preprocessed\features\z_v\lO87-4Kf0cQ_004.pt
lTfsqoo-jKg_000,mosei_real,0,mosei_lTfsqoo-jKg_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lTfsqoo-jKg_000.mp4,data\preprocessed\features\z_at\lTfsqoo-jKg_000.pt,data\preprocessed\features\z_v\lTfsqoo-jKg_000.pt
lTfsqoo-jKg_003,mosei_real,0,mosei_lTfsqoo-jKg_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lTfsqoo-jKg_003.mp4,data\preprocessed\features\z_at\lTfsqoo-jKg_003.pt,data\preprocessed\features\z_v\lTfsqoo-jKg_003.pt
lTfsqoo-jKg_004,mosei_real,0,mosei_lTfsqoo-jKg_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lTfsqoo-jKg_004.mp4,data\preprocessed\features\z_at\lTfsqoo-jKg_004.pt,data\preprocessed\features\z_v\lTfsqoo-jKg_004.pt
lTfsqoo-jKg_008,mosei_real,0,mosei_lTfsqoo-jKg_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lTfsqoo-jKg_008.mp4,data\preprocessed\features\z_at\lTfsqoo-jKg_008.pt,data\preprocessed\features\z_v\lTfsqoo-jKg_008.pt
lTfsqoo-jKg_009,mosei_real,0,mosei_lTfsqoo-jKg_009,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lTfsqoo-jKg_009.mp4,data\preprocessed\features\z_at\lTfsqoo-jKg_009.pt,data\preprocessed\features\z_v\lTfsqoo-jKg_009.pt
lWvaIexY2WU_000,mosei_real,0,mosei_lWvaIexY2WU_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lWvaIexY2WU_000.mp4,data\preprocessed\features\z_at\lWvaIexY2WU_000.pt,data\preprocessed\features\z_v\lWvaIexY2WU_000.pt
lWvaIexY2WU_001,mosei_real,0,mosei_lWvaIexY2WU_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lWvaIexY2WU_001.mp4,data\preprocessed\features\z_at\lWvaIexY2WU_001.pt,data\preprocessed\features\z_v\lWvaIexY2WU_001.pt
lYwgLa4R5XQ_000,mosei_real,0,mosei_lYwgLa4R5XQ_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lYwgLa4R5XQ_000.mp4,data\preprocessed\features\z_at\lYwgLa4R5XQ_000.pt,data\preprocessed\features\z_v\lYwgLa4R5XQ_000.pt
lYwgLa4R5XQ_002,mosei_real,0,mosei_lYwgLa4R5XQ_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lYwgLa4R5XQ_002.mp4,data\preprocessed\features\z_at\lYwgLa4R5XQ_002.pt,data\preprocessed\features\z_v\lYwgLa4R5XQ_002.pt
lYwgLa4R5XQ_003,mosei_real,0,mosei_lYwgLa4R5XQ_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lYwgLa4R5XQ_003.mp4,data\preprocessed\features\z_at\lYwgLa4R5XQ_003.pt,data\preprocessed\features\z_v\lYwgLa4R5XQ_003.pt
lYwgLa4R5XQ_004,mosei_real,0,mosei_lYwgLa4R5XQ_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lYwgLa4R5XQ_004.mp4,data\preprocessed\features\z_at\lYwgLa4R5XQ_004.pt,data\preprocessed\features\z_v\lYwgLa4R5XQ_004.pt
lYwgLa4R5XQ_005,mosei_real,0,mosei_lYwgLa4R5XQ_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lYwgLa4R5XQ_005.mp4,data\preprocessed\features\z_at\lYwgLa4R5XQ_005.pt,data\preprocessed\features\z_v\lYwgLa4R5XQ_005.pt
lYwgLa4R5XQ_006,mosei_real,0,mosei_lYwgLa4R5XQ_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lYwgLa4R5XQ_006.mp4,data\preprocessed\features\z_at\lYwgLa4R5XQ_006.pt,data\preprocessed\features\z_v\lYwgLa4R5XQ_006.pt
lYwgLa4R5XQ_007,mosei_real,0,mosei_lYwgLa4R5XQ_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lYwgLa4R5XQ_007.mp4,data\preprocessed\features\z_at\lYwgLa4R5XQ_007.pt,data\preprocessed\features\z_v\lYwgLa4R5XQ_007.pt
lYwgLa4R5XQ_008,mosei_real,0,mosei_lYwgLa4R5XQ_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lYwgLa4R5XQ_008.mp4,data\preprocessed\features\z_at\lYwgLa4R5XQ_008.pt,data\preprocessed\features\z_v\lYwgLa4R5XQ_008.pt
lYwgLa4R5XQ_009,mosei_real,0,mosei_lYwgLa4R5XQ_009,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lYwgLa4R5XQ_009.mp4,data\preprocessed\features\z_at\lYwgLa4R5XQ_009.pt,data\preprocessed\features\z_v\lYwgLa4R5XQ_009.pt
lawHYX5eB20_000,mosei_real,0,mosei_lawHYX5eB20_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lawHYX5eB20_000.mp4,data\preprocessed\features\z_at\lawHYX5eB20_000.pt,data\preprocessed\features\z_v\lawHYX5eB20_000.pt
laxadgca3Fo_000,mosei_real,0,mosei_laxadgca3Fo_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\laxadgca3Fo_000.mp4,data\preprocessed\features\z_at\laxadgca3Fo_000.pt,data\preprocessed\features\z_v\laxadgca3Fo_000.pt
lbx3eu8LUl8_000,mosei_real,0,mosei_lbx3eu8LUl8_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lbx3eu8LUl8_000.mp4,data\preprocessed\features\z_at\lbx3eu8LUl8_000.pt,data\preprocessed\features\z_v\lbx3eu8LUl8_000.pt
lbx3eu8LUl8_001,mosei_real,0,mosei_lbx3eu8LUl8_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lbx3eu8LUl8_001.mp4,data\preprocessed\features\z_at\lbx3eu8LUl8_001.pt,data\preprocessed\features\z_v\lbx3eu8LUl8_001.pt
lc5bSoGlQwY_002,mosei_real,0,mosei_lc5bSoGlQwY_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lc5bSoGlQwY_002.mp4,data\preprocessed\features\z_at\lc5bSoGlQwY_002.pt,data\preprocessed\features\z_v\lc5bSoGlQwY_002.pt
lc5bSoGlQwY_003,mosei_real,0,mosei_lc5bSoGlQwY_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lc5bSoGlQwY_003.mp4,data\preprocessed\features\z_at\lc5bSoGlQwY_003.pt,data\preprocessed\features\z_v\lc5bSoGlQwY_003.pt
lc5bSoGlQwY_004,mosei_real,0,mosei_lc5bSoGlQwY_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lc5bSoGlQwY_004.mp4,data\preprocessed\features\z_at\lc5bSoGlQwY_004.pt,data\preprocessed\features\z_v\lc5bSoGlQwY_004.pt
liJO1yIFsJs_000,mosei_real,0,mosei_liJO1yIFsJs_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\liJO1yIFsJs_000.mp4,data\preprocessed\features\z_at\liJO1yIFsJs_000.pt,data\preprocessed\features\z_v\liJO1yIFsJs_000.pt
lkIe41StoGI_000,mosei_real,0,mosei_lkIe41StoGI_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lkIe41StoGI_000.mp4,data\preprocessed\features\z_at\lkIe41StoGI_000.pt,data\preprocessed\features\z_v\lkIe41StoGI_000.pt
lkIe41StoGI_002,mosei_real,0,mosei_lkIe41StoGI_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lkIe41StoGI_002.mp4,data\preprocessed\features\z_at\lkIe41StoGI_002.pt,data\preprocessed\features\z_v\lkIe41StoGI_002.pt
lkIe41StoGI_003,mosei_real,0,mosei_lkIe41StoGI_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lkIe41StoGI_003.mp4,data\preprocessed\features\z_at\lkIe41StoGI_003.pt,data\preprocessed\features\z_v\lkIe41StoGI_003.pt
lkIe41StoGI_004,mosei_real,0,mosei_lkIe41StoGI_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lkIe41StoGI_004.mp4,data\preprocessed\features\z_at\lkIe41StoGI_004.pt,data\preprocessed\features\z_v\lkIe41StoGI_004.pt
lkIe41StoGI_005,mosei_real,0,mosei_lkIe41StoGI_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lkIe41StoGI_005.mp4,data\preprocessed\features\z_at\lkIe41StoGI_005.pt,data\preprocessed\features\z_v\lkIe41StoGI_005.pt
lkIe41StoGI_007,mosei_real,0,mosei_lkIe41StoGI_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lkIe41StoGI_007.mp4,data\preprocessed\features\z_at\lkIe41StoGI_007.pt,data\preprocessed\features\z_v\lkIe41StoGI_007.pt
lkIe41StoGI_008,mosei_real,0,mosei_lkIe41StoGI_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lkIe41StoGI_008.mp4,data\preprocessed\features\z_at\lkIe41StoGI_008.pt,data\preprocessed\features\z_v\lkIe41StoGI_008.pt
lkIe41StoGI_009,mosei_real,0,mosei_lkIe41StoGI_009,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lkIe41StoGI_009.mp4,data\preprocessed\features\z_at\lkIe41StoGI_009.pt,data\preprocessed\features\z_v\lkIe41StoGI_009.pt
lkeVfgI0eEk_000,mosei_real,0,mosei_lkeVfgI0eEk_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lkeVfgI0eEk_000.mp4,data\preprocessed\features\z_at\lkeVfgI0eEk_000.pt,data\preprocessed\features\z_v\lkeVfgI0eEk_000.pt
lkeVfgI0eEk_001,mosei_real,0,mosei_lkeVfgI0eEk_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lkeVfgI0eEk_001.mp4,data\preprocessed\features\z_at\lkeVfgI0eEk_001.pt,data\preprocessed\features\z_v\lkeVfgI0eEk_001.pt
lkeVfgI0eEk_002,mosei_real,0,mosei_lkeVfgI0eEk_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lkeVfgI0eEk_002.mp4,data\preprocessed\features\z_at\lkeVfgI0eEk_002.pt,data\preprocessed\features\z_v\lkeVfgI0eEk_002.pt
lkeVfgI0eEk_003,mosei_real,0,mosei_lkeVfgI0eEk_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lkeVfgI0eEk_003.mp4,data\preprocessed\features\z_at\lkeVfgI0eEk_003.pt,data\preprocessed\features\z_v\lkeVfgI0eEk_003.pt
lkeVfgI0eEk_004,mosei_real,0,mosei_lkeVfgI0eEk_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lkeVfgI0eEk_004.mp4,data\preprocessed\features\z_at\lkeVfgI0eEk_004.pt,data\preprocessed\features\z_v\lkeVfgI0eEk_004.pt
lkeVfgI0eEk_005,mosei_real,0,mosei_lkeVfgI0eEk_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lkeVfgI0eEk_005.mp4,data\preprocessed\features\z_at\lkeVfgI0eEk_005.pt,data\preprocessed\features\z_v\lkeVfgI0eEk_005.pt
lkeVfgI0eEk_006,mosei_real,0,mosei_lkeVfgI0eEk_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lkeVfgI0eEk_006.mp4,data\preprocessed\features\z_at\lkeVfgI0eEk_006.pt,data\preprocessed\features\z_v\lkeVfgI0eEk_006.pt
lkeVfgI0eEk_007,mosei_real,0,mosei_lkeVfgI0eEk_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\lkeVfgI0eEk_007.mp4,data\preprocessed\features\z_at\lkeVfgI0eEk_007.pt,data\preprocessed\features\z_v\lkeVfgI0eEk_007.pt
