clip_id,source_pipeline,fake_label,speaker_id,audio_emotion,visual_emotion,sarcasm_label,has_z_at,has_z_v,is_ready_for_training,video_path,z_at_path,z_v_path
train_dia63_utt1,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia63_utt1.mp4,data\preprocessed\features\z_at\train_dia63_utt1.pt,data\preprocessed\features\z_v\train_dia63_utt1.pt
train_dia63_utt2,meld_real,0,meld_Ross,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia63_utt2.mp4,data\preprocessed\features\z_at\train_dia63_utt2.pt,data\preprocessed\features\z_v\train_dia63_utt2.pt
train_dia63_utt4,meld_real,0,meld_Ross,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia63_utt4.mp4,data\preprocessed\features\z_at\train_dia63_utt4.pt,data\preprocessed\features\z_v\train_dia63_utt4.pt
train_dia63_utt7,meld_real,0,meld_Chandler,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia63_utt7.mp4,data\preprocessed\features\z_at\train_dia63_utt7.pt,data\preprocessed\features\z_v\train_dia63_utt7.pt
train_dia640_utt10,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia640_utt10.mp4,data\preprocessed\features\z_at\train_dia640_utt10.pt,data\preprocessed\features\z_v\train_dia640_utt10.pt
train_dia640_utt12,meld_real,0,meld_Mr._Posner,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia640_utt12.mp4,data\preprocessed\features\z_at\train_dia640_utt12.pt,data\preprocessed\features\z_v\train_dia640_utt12.pt
train_dia640_utt3,meld_real,0,meld_Joanna,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia640_utt3.mp4,data\preprocessed\features\z_at\train_dia640_utt3.pt,data\preprocessed\features\z_v\train_dia640_utt3.pt
train_dia640_utt6,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia640_utt6.mp4,data\preprocessed\features\z_at\train_dia640_utt6.pt,data\preprocessed\features\z_v\train_dia640_utt6.pt
train_dia640_utt8,meld_real,0,meld_Rachel,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia640_utt8.mp4,data\preprocessed\features\z_at\train_dia640_utt8.pt,data\preprocessed\features\z_v\train_dia640_utt8.pt
train_dia641_utt1,meld_real,0,meld_Chandler,fear,fear,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia641_utt1.mp4,data\preprocessed\features\z_at\train_dia641_utt1.pt,data\preprocessed\features\z_v\train_dia641_utt1.pt
train_dia642_utt0,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia642_utt0.mp4,data\preprocessed\features\z_at\train_dia642_utt0.pt,data\preprocessed\features\z_v\train_dia642_utt0.pt
train_dia643_utt6,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia643_utt6.mp4,data\preprocessed\features\z_at\train_dia643_utt6.pt,data\preprocessed\features\z_v\train_dia643_utt6.pt
train_dia644_utt7,meld_real,0,meld_Chandler,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia644_utt7.mp4,data\preprocessed\features\z_at\train_dia644_utt7.pt,data\preprocessed\features\z_v\train_dia644_utt7.pt
train_dia645_utt15,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia645_utt15.mp4,data\preprocessed\features\z_at\train_dia645_utt15.pt,data\preprocessed\features\z_v\train_dia645_utt15.pt
train_dia645_utt16,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia645_utt16.mp4,data\preprocessed\features\z_at\train_dia645_utt16.pt,data\preprocessed\features\z_v\train_dia645_utt16.pt
train_dia645_utt8,meld_real,0,meld_Rachel,fear,fear,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia645_utt8.mp4,data\preprocessed\features\z_at\train_dia645_utt8.pt,data\preprocessed\features\z_v\train_dia645_utt8.pt
train_dia646_utt1,meld_real,0,meld_Rachel,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia646_utt1.mp4,data\preprocessed\features\z_at\train_dia646_utt1.pt,data\preprocessed\features\z_v\train_dia646_utt1.pt
train_dia646_utt5,meld_real,0,meld_Rachel,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia646_utt5.mp4,data\preprocessed\features\z_at\train_dia646_utt5.pt,data\preprocessed\features\z_v\train_dia646_utt5.pt
train_dia648_utt0,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia648_utt0.mp4,data\preprocessed\features\z_at\train_dia648_utt0.pt,data\preprocessed\features\z_v\train_dia648_utt0.pt
train_dia648_utt1,meld_real,0,meld_Monica,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia648_utt1.mp4,data\preprocessed\features\z_at\train_dia648_utt1.pt,data\preprocessed\features\z_v\train_dia648_utt1.pt
train_dia648_utt2,meld_real,0,meld_Monica,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia648_utt2.mp4,data\preprocessed\features\z_at\train_dia648_utt2.pt,data\preprocessed\features\z_v\train_dia648_utt2.pt
train_dia648_utt3,meld_real,0,meld_Monica,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia648_utt3.mp4,data\preprocessed\features\z_at\train_dia648_utt3.pt,data\preprocessed\features\z_v\train_dia648_utt3.pt
train_dia648_utt5,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia648_utt5.mp4,data\preprocessed\features\z_at\train_dia648_utt5.pt,data\preprocessed\features\z_v\train_dia648_utt5.pt
train_dia649_utt10,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia649_utt10.mp4,data\preprocessed\features\z_at\train_dia649_utt10.pt,data\preprocessed\features\z_v\train_dia649_utt10.pt
train_dia649_utt15,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia649_utt15.mp4,data\preprocessed\features\z_at\train_dia649_utt15.pt,data\preprocessed\features\z_v\train_dia649_utt15.pt
train_dia649_utt17,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia649_utt17.mp4,data\preprocessed\features\z_at\train_dia649_utt17.pt,data\preprocessed\features\z_v\train_dia649_utt17.pt
train_dia649_utt23,meld_real,0,meld_Joey,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia649_utt23.mp4,data\preprocessed\features\z_at\train_dia649_utt23.pt,data\preprocessed\features\z_v\train_dia649_utt23.pt
train_dia649_utt6,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia649_utt6.mp4,data\preprocessed\features\z_at\train_dia649_utt6.pt,data\preprocessed\features\z_v\train_dia649_utt6.pt
train_dia64_utt12,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia64_utt12.mp4,data\preprocessed\features\z_at\train_dia64_utt12.pt,data\preprocessed\features\z_v\train_dia64_utt12.pt
train_dia64_utt4,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia64_utt4.mp4,data\preprocessed\features\z_at\train_dia64_utt4.pt,data\preprocessed\features\z_v\train_dia64_utt4.pt
train_dia650_utt0,meld_real,0,meld_Rachel,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia650_utt0.mp4,data\preprocessed\features\z_at\train_dia650_utt0.pt,data\preprocessed\features\z_v\train_dia650_utt0.pt
train_dia650_utt8,meld_real,0,meld_Rachel,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia650_utt8.mp4,data\preprocessed\features\z_at\train_dia650_utt8.pt,data\preprocessed\features\z_v\train_dia650_utt8.pt
train_dia651_utt11,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia651_utt11.mp4,data\preprocessed\features\z_at\train_dia651_utt11.pt,data\preprocessed\features\z_v\train_dia651_utt11.pt
train_dia651_utt6,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia651_utt6.mp4,data\preprocessed\features\z_at\train_dia651_utt6.pt,data\preprocessed\features\z_v\train_dia651_utt6.pt
train_dia651_utt9,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia651_utt9.mp4,data\preprocessed\features\z_at\train_dia651_utt9.pt,data\preprocessed\features\z_v\train_dia651_utt9.pt
train_dia652_utt7,meld_real,0,meld_Chandler,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia652_utt7.mp4,data\preprocessed\features\z_at\train_dia652_utt7.pt,data\preprocessed\features\z_v\train_dia652_utt7.pt
train_dia652_utt9,meld_real,0,meld_Chandler,fear,fear,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia652_utt9.mp4,data\preprocessed\features\z_at\train_dia652_utt9.pt,data\preprocessed\features\z_v\train_dia652_utt9.pt
train_dia653_utt0,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia653_utt0.mp4,data\preprocessed\features\z_at\train_dia653_utt0.pt,data\preprocessed\features\z_v\train_dia653_utt0.pt
train_dia654_utt0,meld_real,0,meld_Chandler,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia654_utt0.mp4,data\preprocessed\features\z_at\train_dia654_utt0.pt,data\preprocessed\features\z_v\train_dia654_utt0.pt
train_dia654_utt3,meld_real,0,meld_Monica,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia654_utt3.mp4,data\preprocessed\features\z_at\train_dia654_utt3.pt,data\preprocessed\features\z_v\train_dia654_utt3.pt
train_dia654_utt4,meld_real,0,meld_Chandler,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia654_utt4.mp4,data\preprocessed\features\z_at\train_dia654_utt4.pt,data\preprocessed\features\z_v\train_dia654_utt4.pt
train_dia654_utt6,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia654_utt6.mp4,data\preprocessed\features\z_at\train_dia654_utt6.pt,data\preprocessed\features\z_v\train_dia654_utt6.pt
train_dia655_utt11,meld_real,0,meld_Ross,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia655_utt11.mp4,data\preprocessed\features\z_at\train_dia655_utt11.pt,data\preprocessed\features\z_v\train_dia655_utt11.pt
train_dia655_utt12,meld_real,0,meld_Elizabeth,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia655_utt12.mp4,data\preprocessed\features\z_at\train_dia655_utt12.pt,data\preprocessed\features\z_v\train_dia655_utt12.pt
train_dia655_utt15,meld_real,0,meld_Ross,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia655_utt15.mp4,data\preprocessed\features\z_at\train_dia655_utt15.pt,data\preprocessed\features\z_v\train_dia655_utt15.pt
train_dia655_utt3,meld_real,0,meld_Ross,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia655_utt3.mp4,data\preprocessed\features\z_at\train_dia655_utt3.pt,data\preprocessed\features\z_v\train_dia655_utt3.pt
train_dia655_utt8,meld_real,0,meld_Elizabeth,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia655_utt8.mp4,data\preprocessed\features\z_at\train_dia655_utt8.pt,data\preprocessed\features\z_v\train_dia655_utt8.pt
train_dia657_utt10,meld_real,0,meld_Megan,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia657_utt10.mp4,data\preprocessed\features\z_at\train_dia657_utt10.pt,data\preprocessed\features\z_v\train_dia657_utt10.pt
train_dia657_utt11,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia657_utt11.mp4,data\preprocessed\features\z_at\train_dia657_utt11.pt,data\preprocessed\features\z_v\train_dia657_utt11.pt
train_dia657_utt12,meld_real,0,meld_Megan,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia657_utt12.mp4,data\preprocessed\features\z_at\train_dia657_utt12.pt,data\preprocessed\features\z_v\train_dia657_utt12.pt
train_dia657_utt13,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia657_utt13.mp4,data\preprocessed\features\z_at\train_dia657_utt13.pt,data\preprocessed\features\z_v\train_dia657_utt13.pt
train_dia657_utt15,meld_real,0,meld_Phoebe,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia657_utt15.mp4,data\preprocessed\features\z_at\train_dia657_utt15.pt,data\preprocessed\features\z_v\train_dia657_utt15.pt
train_dia657_utt17,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia657_utt17.mp4,data\preprocessed\features\z_at\train_dia657_utt17.pt,data\preprocessed\features\z_v\train_dia657_utt17.pt
train_dia657_utt19,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia657_utt19.mp4,data\preprocessed\features\z_at\train_dia657_utt19.pt,data\preprocessed\features\z_v\train_dia657_utt19.pt
train_dia657_utt2,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia657_utt2.mp4,data\preprocessed\features\z_at\train_dia657_utt2.pt,data\preprocessed\features\z_v\train_dia657_utt2.pt
train_dia657_utt7,meld_real,0,meld_Megan,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia657_utt7.mp4,data\preprocessed\features\z_at\train_dia657_utt7.pt,data\preprocessed\features\z_v\train_dia657_utt7.pt
train_dia658_utt10,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia658_utt10.mp4,data\preprocessed\features\z_at\train_dia658_utt10.pt,data\preprocessed\features\z_v\train_dia658_utt10.pt
train_dia658_utt12,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia658_utt12.mp4,data\preprocessed\features\z_at\train_dia658_utt12.pt,data\preprocessed\features\z_v\train_dia658_utt12.pt
train_dia658_utt20,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia658_utt20.mp4,data\preprocessed\features\z_at\train_dia658_utt20.pt,data\preprocessed\features\z_v\train_dia658_utt20.pt
train_dia659_utt19,meld_real,0,meld_Ross,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia659_utt19.mp4,data\preprocessed\features\z_at\train_dia659_utt19.pt,data\preprocessed\features\z_v\train_dia659_utt19.pt
train_dia659_utt5,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia659_utt5.mp4,data\preprocessed\features\z_at\train_dia659_utt5.pt,data\preprocessed\features\z_v\train_dia659_utt5.pt
train_dia661_utt2,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia661_utt2.mp4,data\preprocessed\features\z_at\train_dia661_utt2.pt,data\preprocessed\features\z_v\train_dia661_utt2.pt
train_dia661_utt7,meld_real,0,meld_Chandler,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia661_utt7.mp4,data\preprocessed\features\z_at\train_dia661_utt7.pt,data\preprocessed\features\z_v\train_dia661_utt7.pt
train_dia661_utt9,meld_real,0,meld_Chandler,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia661_utt9.mp4,data\preprocessed\features\z_at\train_dia661_utt9.pt,data\preprocessed\features\z_v\train_dia661_utt9.pt
train_dia662_utt5,meld_real,0,meld_Annabelle,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia662_utt5.mp4,data\preprocessed\features\z_at\train_dia662_utt5.pt,data\preprocessed\features\z_v\train_dia662_utt5.pt
train_dia663_utt8,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia663_utt8.mp4,data\preprocessed\features\z_at\train_dia663_utt8.pt,data\preprocessed\features\z_v\train_dia663_utt8.pt
train_dia664_utt1,meld_real,0,meld_Ross,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia664_utt1.mp4,data\preprocessed\features\z_at\train_dia664_utt1.pt,data\preprocessed\features\z_v\train_dia664_utt1.pt
train_dia664_utt3,meld_real,0,meld_Ross,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia664_utt3.mp4,data\preprocessed\features\z_at\train_dia664_utt3.pt,data\preprocessed\features\z_v\train_dia664_utt3.pt
train_dia664_utt6,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia664_utt6.mp4,data\preprocessed\features\z_at\train_dia664_utt6.pt,data\preprocessed\features\z_v\train_dia664_utt6.pt
train_dia664_utt8,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia664_utt8.mp4,data\preprocessed\features\z_at\train_dia664_utt8.pt,data\preprocessed\features\z_v\train_dia664_utt8.pt
train_dia665_utt1,meld_real,0,meld_Phoebe,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia665_utt1.mp4,data\preprocessed\features\z_at\train_dia665_utt1.pt,data\preprocessed\features\z_v\train_dia665_utt1.pt
train_dia665_utt11,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia665_utt11.mp4,data\preprocessed\features\z_at\train_dia665_utt11.pt,data\preprocessed\features\z_v\train_dia665_utt11.pt
train_dia665_utt13,meld_real,0,meld_Alice,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia665_utt13.mp4,data\preprocessed\features\z_at\train_dia665_utt13.pt,data\preprocessed\features\z_v\train_dia665_utt13.pt
train_dia665_utt15,meld_real,0,meld_Phoebe,disgust,disgust,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia665_utt15.mp4,data\preprocessed\features\z_at\train_dia665_utt15.pt,data\preprocessed\features\z_v\train_dia665_utt15.pt
train_dia665_utt17,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia665_utt17.mp4,data\preprocessed\features\z_at\train_dia665_utt17.pt,data\preprocessed\features\z_v\train_dia665_utt17.pt
train_dia665_utt6,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia665_utt6.mp4,data\preprocessed\features\z_at\train_dia665_utt6.pt,data\preprocessed\features\z_v\train_dia665_utt6.pt
train_dia665_utt7,meld_real,0,meld_Dr._Zane,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia665_utt7.mp4,data\preprocessed\features\z_at\train_dia665_utt7.pt,data\preprocessed\features\z_v\train_dia665_utt7.pt
train_dia666_utt10,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia666_utt10.mp4,data\preprocessed\features\z_at\train_dia666_utt10.pt,data\preprocessed\features\z_v\train_dia666_utt10.pt
train_dia666_utt16,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia666_utt16.mp4,data\preprocessed\features\z_at\train_dia666_utt16.pt,data\preprocessed\features\z_v\train_dia666_utt16.pt
train_dia666_utt3,meld_real,0,meld_Phoebe,disgust,disgust,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia666_utt3.mp4,data\preprocessed\features\z_at\train_dia666_utt3.pt,data\preprocessed\features\z_v\train_dia666_utt3.pt
train_dia666_utt4,meld_real,0,meld_Joey,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia666_utt4.mp4,data\preprocessed\features\z_at\train_dia666_utt4.pt,data\preprocessed\features\z_v\train_dia666_utt4.pt
train_dia666_utt9,meld_real,0,meld_Monica,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia666_utt9.mp4,data\preprocessed\features\z_at\train_dia666_utt9.pt,data\preprocessed\features\z_v\train_dia666_utt9.pt
train_dia669_utt2,meld_real,0,meld_Barry,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia669_utt2.mp4,data\preprocessed\features\z_at\train_dia669_utt2.pt,data\preprocessed\features\z_v\train_dia669_utt2.pt
train_dia66_utt10,meld_real,0,meld_Phoebe,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia66_utt10.mp4,data\preprocessed\features\z_at\train_dia66_utt10.pt,data\preprocessed\features\z_v\train_dia66_utt10.pt
train_dia66_utt2,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia66_utt2.mp4,data\preprocessed\features\z_at\train_dia66_utt2.pt,data\preprocessed\features\z_v\train_dia66_utt2.pt
train_dia66_utt4,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia66_utt4.mp4,data\preprocessed\features\z_at\train_dia66_utt4.pt,data\preprocessed\features\z_v\train_dia66_utt4.pt
train_dia66_utt7,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia66_utt7.mp4,data\preprocessed\features\z_at\train_dia66_utt7.pt,data\preprocessed\features\z_v\train_dia66_utt7.pt
train_dia66_utt8,meld_real,0,meld_Phoebe,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia66_utt8.mp4,data\preprocessed\features\z_at\train_dia66_utt8.pt,data\preprocessed\features\z_v\train_dia66_utt8.pt
train_dia670_utt10,meld_real,0,meld_Monica,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia670_utt10.mp4,data\preprocessed\features\z_at\train_dia670_utt10.pt,data\preprocessed\features\z_v\train_dia670_utt10.pt
train_dia670_utt12,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia670_utt12.mp4,data\preprocessed\features\z_at\train_dia670_utt12.pt,data\preprocessed\features\z_v\train_dia670_utt12.pt
train_dia670_utt13,meld_real,0,meld_Monica,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia670_utt13.mp4,data\preprocessed\features\z_at\train_dia670_utt13.pt,data\preprocessed\features\z_v\train_dia670_utt13.pt
train_dia670_utt4,meld_real,0,meld_Monica,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia670_utt4.mp4,data\preprocessed\features\z_at\train_dia670_utt4.pt,data\preprocessed\features\z_v\train_dia670_utt4.pt
train_dia670_utt5,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia670_utt5.mp4,data\preprocessed\features\z_at\train_dia670_utt5.pt,data\preprocessed\features\z_v\train_dia670_utt5.pt
train_dia671_utt0,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia671_utt0.mp4,data\preprocessed\features\z_at\train_dia671_utt0.pt,data\preprocessed\features\z_v\train_dia671_utt0.pt
train_dia671_utt12,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia671_utt12.mp4,data\preprocessed\features\z_at\train_dia671_utt12.pt,data\preprocessed\features\z_v\train_dia671_utt12.pt
train_dia671_utt13,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia671_utt13.mp4,data\preprocessed\features\z_at\train_dia671_utt13.pt,data\preprocessed\features\z_v\train_dia671_utt13.pt
train_dia671_utt2,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia671_utt2.mp4,data\preprocessed\features\z_at\train_dia671_utt2.pt,data\preprocessed\features\z_v\train_dia671_utt2.pt
train_dia671_utt6,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia671_utt6.mp4,data\preprocessed\features\z_at\train_dia671_utt6.pt,data\preprocessed\features\z_v\train_dia671_utt6.pt
train_dia671_utt8,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia671_utt8.mp4,data\preprocessed\features\z_at\train_dia671_utt8.pt,data\preprocessed\features\z_v\train_dia671_utt8.pt
train_dia672_utt10,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia672_utt10.mp4,data\preprocessed\features\z_at\train_dia672_utt10.pt,data\preprocessed\features\z_v\train_dia672_utt10.pt
